0 0 1 1 0 0 1 1 1 0 0 1 57 569 0.998571 -1.29378 -0.685892 -0.332891 0.554353 -0.112023 0.131995 -0.764975 
0 0 0 0 0 0 1 0 0 0 0 1 58 570 -1.23194 -1.08274 0.441711 0.200562 0.818111 1.67843 -0.697368 1.1218 
0 0 1 1 0 0 0 1 0 0 1 1 58 571 -1.23194 0.690894 -0.272019 -0.521355 -2.29126 0.885879 -0.697368 -0.420823 
0 1 1 1 0 1 1 0 0 0 0 1 58 572 -1.23194 0.583232 0.929454 1.12216 -0.692075 0.550046 -0.697368 1.94171 
0 0 0 0 0 0 1 0 0 0 0 1 58 573 -1.23194 -0.130265 -1.88822 -1.00257 -1.15805 -0.261665 -0.697368 -0.507275 
0 0 0 0 0 0 0 0 0 0 0 0 58 574 -1.23194 -1.56473 0.285876 -0.192263 -1.32359 0.0341983 -0.697368 -1.12747 
0 0 1 0 0 0 0 1 0 1 0 0 58 575 -1.23194 0.19713 1.65998 -0.524529 0.764175 0.388586 -0.697368 -0.131393 
0 0 1 1 0 0 0 0 0 0 1 1 58 576 -1.23194 0.561579 0.131661 0.672962 -1.24808 0.924171 -0.697368 0.193388 
1 0 0 1 0 1 1 1 0 1 1 1 58 577 -1.23194 1.94339 -0.0930552 0.431661 0.0526094 0.426343 -0.697368 1.16905 
0 0 0 1 1 0 1 1 0 0 0 1 58 578 -1.23194 1.50025 -0.0861579 -1.49035 -0.664034 -1.38362 -0.697368 -0.14932 
0 0 1 0 0 1 0 1 0 0 0 0 58 579 -1.23194 -0.236956 -0.450274 0.539161 -1.07406 -0.520002 -0.697368 0.459468 
1 1 1 1 1 0 1 1 0 1 1 1 59 580 1.69031 0.757224 0.381801 -0.218642 -1.75118 -0.498321 1.261 0.230028 
0 0 1 1 1 1 0 1 0 1 1 1 59 581 1.69031 -0.784531 -1.79175 1.09223 -0.942162 1.74614 1.261 0.610539 
0 1 1 1 1 1 1 1 1 1 1 1 59 582 1.69031 0.264893 -0.0449964 0.811773 1.24131 1.1714 1.261 0.655663 
0 1 1 1 0 1 0 0 0 0 0 0 59 583 1.69031 -0.816069 0.51946 0.462297 -3.00408 -1.12493 1.261 -0.10182 
1 1 1 1 0 0 0 1 1 0 0 0 59 584 1.69031 -1.25359 1.91609 -2.63681 -0.674978 -0.99323 1.261 -0.597454 
1 1 1 1 0 1 1 1 1 1 1 1 59 585 1.69031 0.14983 1.75778 0.617953 0.417647 -0.0917963 1.261 0.920492 
1 1 1 1 1 1 1 1 0 1 1 1 59 586 1.69031 -0.86949 2.08367 -0.120526 -1.02323 0.723544 1.261 -0.282858 
1 1 1 1 1 1 1 1 1 1 0 1 59 587 1.69031 0.143784 -0.82298 -1.12087 1.46276 -0.13557 1.261 -0.859548 
0 0 0 0 0 0 1 1 0 0 0 0 59 588 1.69031 -2.23993 -1.24174 1.07516 0.934263 0.147176 1.261 -1.32556 
0 1 1 0 0 0 0 1 0 0 0 0 59 589 1.69031 -1.05419 -0.0628711 -1.21228 -0.473403 -2.27436 1.261 -0.500521 
1 1 1 1 1 1 1 1 1 1 1 1 60 590 2.42231 2.13274 -1.61478 -1.59785 -1.35217 1.19623 1.52078 1.25131 
1 1 1 1 1 1 1 1 1 1 1 1 60 591 2.42231 0.704886 -0.885574 -0.334851 -0.453224 0.0871156 1.52078 -0.8847 
1 1 1 1 1 1 1 1 1 1 1 1 60 592 2.42231 -1.17556 2.14768 0.500923 1.03173 0.912381 1.52078 -1.07281 
1 1 1 1 1 1 1 1 1 1 1 1 60 593 2.42231 -0.782634 -0.268124 0.239373 0.402683 0.694371 1.52078 -0.39027 
1 1 0 1 1 1 1 1 0 1 1 1 60 594 2.42231 1.72592 -1.25122 -1.33442 -2.55726 -0.121156 1.52078 -0.0357518 
1 1 1 1 1 1 1 1 1 1 1 1 60 595 2.42231 1.07495 -0.775554 -0.0724178 0.717511 -0.782885 1.52078 0.641542 
1 1 1 1 1 1 1 1 1 1 1 1 60 596 2.42231 1.32619 0.0901986 -0.23623 0.562027 2.95426 1.52078 0.669788 
1 1 1 1 1 1 1 1 1 0 0 1 60 597 2.42231 -1.34152 -0.328766 1.6542 -0.290916 -1.68869 1.52078 -0.149449 
1 1 1 1 1 1 1 1 0 1 1 0 60 598 2.42231 -1.14718 -0.0938489 -0.20831 -0.399927 -0.773543 1.52078 -1.06276 
0 1 0 1 0 1 1 1 0 0 0 1 60 599 2.42231 -0.794652 -1.27072 -0.719022 -0.05627 -1.81052 1.52078 0.111514 
0 0 1 0 0 0 0 1 0 1 1 1 61 600 -0.626387 -0.111221 0.751892 -0.36523 1.52291 2.30571 -0.850395 -0.711896 
0 0 0 0 0 1 0 0 0 0 0 0 61 601 -0.626387 -1.30899 -0.508906 0.486051 0.188302 -0.37437 -0.850395 -0.866785 
1 1 1 1 0 1 0 1 0 1 1 1 61 602 -0.626387 1.19455 1.83127 0.208429 -0.266565 0.505936 -0.850395 0.396129 
1 1 1 1 1 1 1 1 1 1 1 1 61 603 -0.626387 3.12979 0.465134 0.701132 -0.49702 1.61769 -0.850395 2.19981 
0 0 0 1 0 0 1 0 0 1 1 1 61 604 -0.626387 0.160807 -1.16179 0.454514 -1.0329 1.85262 -0.850395 1.79663 
1 1 1 1 1 0 1 1 0 1 1 1 61 605 -0.626387 1.08337 0.0709348 0.611819 0.148875 0.883126 -0.850395 0.112213 
0 1 1 1 0 0 1 1 1 1 1 1 61 606 -0.626387 1.16485 1.13329 -0.170516 0.954685 -0.156138 -0.850395 2.50782 
0 1 0 1 1 1 1 1 1 1 1 1 61 607 -0.626387 2.07059 -1.40701 -0.99113 0.181091 0.084451 -0.850395 1.54369 
0 0 0 0 0 1 0 0 0 0 0 1 61 608 -0.626387 -1.16765 -0.49742 0.889138 -1.61867 0.954557 -0.850395 0.790238 
0 0 0 0 0 0 0 0 0 0 0 0 61 609 -0.626387 -1.65308 0.145187 0.588321 -0.597038 0.887114 -0.850395 -2.15473 
0 0 0 1 0 0 0 0 0 0 1 1 62 610 -0.608815 -1.26855 -0.556388 -0.0376466 -0.156217 1.13512 -0.686978 0.171132 
0 1 0 0 0 1 1 0 0 0 0 1 62 611 -0.608815 0.264481 0.879325 0.557878 -0.434639 -1.68128 -0.686978 0.296427 
1 1 1 0 0 0 0 0 0 0 1 1 62 612 -0.608815 -0.531847 3.02928 -1.51925 -0.901594 0.342796 -0.686978 -0.586253 
0 0 0 1 0 0 0 1 1 0 0 0 62 613 -0.608815 -0.315118 0.725334 -0.146345 0.542193 -0.198089 -0.686978 0.398355 
0 0 0 0 0 0 0 1 0 0 0 0 62 614 -0.608815 -1.17968 -1.00081 0.432574 1.03777 0.250638 -0.686978 -0.682028 
1 0 1 0 0 0 1 1 0 0 0 1 62 615 -0.608815 0.597066 1.35411 0.0119015 -0.260447 -0.780836 -0.686978 -1.38438 
0 1 0 1 0 0 1 1 1 1 1 1 62 616 -0.608815 1.19506 -0.0912758 -0.211007 1.38321 0.729915 -0.686978 -1.32188 
0 0 0 1 0 0 1 1 0 0 0 0 62 617 -0.608815 0.517887 -1.63333 -0.129107 0.0778106 -1.47588 -0.686978 0.0236774 
0 0 1 1 0 0 1 1 0 1 1 1 62 618 -0.608815 0.559739 0.175639 0.523106 1.40508 0.83969 -0.686978 -0.373579 
0 1 1 1 0 0 1 1 0 1 1 1 62 619 -0.608815 0.570196 -0.691771 0.553974 -0.796206 1.27664 -0.686978 -0.180916 
0 0 1 0 0 0 0 1 0 0 0 0 63 620 -2.05437 0.0902603 -1.00547 -1.93843 1.06832 -0.194624 -1.64347 0.683934 
0 1 1 0 0 0 0 0 0 0 0 0 63 621 -2.05437 1.13912 0.461619 -1.29771 -1.28483 -1.05454 -1.64347 0.139753 
0 0 0 0 0 0 0 0 0 0 0 1 63 622 -2.05437 -0.103952 0.914174 0.770139 -0.464016 -0.193996 -1.64347 1.08139 
0 0 0 0 0 0 1 0 1 0 1 1 63 623 -2.05437 1.31484 0.193925 -0.812588 0.431821 -0.573953 -1.64347 -0.887999 
0 0 0 0 0 0 0 1 0 0 0 1 63 624 -2.05437 -0.492584 -0.133863 -0.361884 1.31024 0.570348 -1.64347 0.831726 
0 1 0 0 0 0 0 0 0 0 0 0 63 625 -2.05437 0.242863 0.945778 0.1026 -0.578749 -0.151996 -1.64347 0.032897 
0 0 1 0 0 0 0 0 0 0 0 0 63 626 -2.05437 -0.255479 1.39482 -0.788122 -0.427382 -0.306104 -1.64347 -0.387663 
0 0 1 1 0 1 0 0 0 0 0 0 63 627 -2.05437 -0.433899 0.895171 2.6171 -0.609671 0.305949 -1.64347 -0.541031 
0 0 1 0 0 0 0 0 0 0 0 0 63 628 -2.05437 -1.09453 1.88921 -1.79706 -2.29935 -1.37885 -1.64347 0.11647 
0 0 0 0 0 0 1 1 0 0 0 1 63 629 -2.05437 0.0692749 0.6121 1.03938 1.82801 0.809426 -1.64347 -1.31377 
1 1 1 1 0 1 0 1 0 1 1 1 64 630 0.39224 0.124022 0.549473 -0.263917 -0.583612 0.886628 0.466013 -0.39639 
0 1 1 1 1 1 0 0 0 1 1 0 64 631 0.39224 -1.23832 0.984285 1.43968 -2.23153 0.250232 0.466013 -1.09391 
1 1 1 1 0 1 1 1 0 1 1 1 64 632 0.39224 0.813626 0.727353 -1.27196 0.313066 -0.510382 0.466013 -0.0817505 
0 1 1 1 0 1 1 1 1 0 1 1 64 633 0.39224 -0.0797157 0.539512 0.0437817 1.56368 -0.386845 0.466013 -0.519749 
0 0 0 0 0 0 0 1 0 0 0 1 64 634 0.39224 -1.52989 -0.332388 1.86214 0.884713 -0.840386 0.466013 -1.92909 
0 0 1 1 1 0 0 1 1 0 1 1 64 635 0.39224 0.104342 -1.12198 0.96034 0.569435 0.497198 0.466013 -0.80184 
0 1 1 1 0 1 0 0 0 1 1 1 64 636 0.39224 0.259934 -0.45028 0.425204 -0.589852 1.90012 0.466013 -1.45399 
1 1 1 1 1 0 1 1 1 1 1 1 64 637 0.39224 0.992825 0.50729 -0.207503 0.189101 0.171408 0.466013 0.506164 
0 0 0 1 0 1 1 1 0 1 1 1 64 638 0.39224 0.128607 -0.628169 0.836723 -0.0913953 -0.376623 0.466013 0.153891 
0 0 0 1 0 0 0 1 0 0 0 0 64 639 0.39224 -0.791566 -0.268971 0.596929 -0.640391 -0.372135 0.466013 -0.750776 
1 1 0 1 1 1 1 1 1 1 1 1 65 640 3.3171 0.610233 -0.785846 -1.30765 0.475963 0.839791 2.44761 0.837915 
1 1 1 1 1 1 1 1 1 1 1 1 65 641 3.3171 2.18683 1.03021 -1.11104 0.125249 -1.48778 2.44761 0.83064 
1 1 1 1 1 1 1 1 0 1 1 1 65 642 3.3171 -0.70424 0.381801 -1.10543 -0.419734 0.0297576 2.44761 0.409883 
1 1 1 1 1 0 1 1 1 1 1 1 65 643 3.3171 -0.272011 1.35134 -1.47004 0.0872357 -0.784044 2.44761 1.15817 
1 1 1 1 1 1 1 1 1 1 1 1 65 644 3.3171 0.651095 1.32259 1.28357 -0.341103 1.04905 2.44761 -0.583736 
1 1 1 1 1 0 1 1 1 1 1 1 65 645 3.3171 -0.713989 0.0992886 -0.428201 -1.47211 -0.698146 2.44761 1.43914 
1 1 1 1 1 1 1 1 1 1 1 1 65 646 3.3171 -0.220622 -1.21049 -1.21744 -0.124697 -2.20575 2.44761 -1.48427 
1 1 1 1 1 1 1 1 0 1 1 1 65 647 3.3171 -1.09563 0.796226 1.3771 0.388159 0.455842 2.44761 -0.859451 
1 1 1 1 1 1 1 1 0 1 1 1 65 648 3.3171 0.506205 0.763569 -1.77677 -1.18267 0.11135 2.44761 0.517402 
1 1 1 1 1 1 1 1 1 1 1 1 65 649 3.3171 2.18794 0.183078 -0.201998 0.867638 -0.892282 2.44761 1.90927 
0 0 0 0 0 0 1 1 1 0 1 0 66 650 -2.04521 1.21636 -0.331225 0.266568 2.56882 -0.242409 -1.00162 1.48469 
0 0 1 0 0 0 0 0 0 0 0 0 66 651 -2.04521 -0.0482368 -0.566295 -0.640488 -0.702731 0.0252084 -1.00162 -2.1296 
0 0 1 0 0 0 0 0 0 0 0 0 66 652 -2.04521 -1.04328 0.181755 1.18827 -0.424143 -0.515734 -1.00162 -0.871774 
0 0 0 0 0 0 0 1 0 0 0 1 66 653 -2.04521 0.286337 0.639538 -0.100465 0.949425 0.976254 -1.00162 -0.775701 
0 0 0 0 0 0 0 1 0 0 0 0 66 654 -2.04521 0.223374 -2.67141 0.826079 0.446206 -0.289986 -1.00162 0.446639 
0 0 0 1 0 1 0 0 0 0 1 1 66 655 -2.04521 -0.0884958 -0.148173 1.2637 0.595659 1.27068 -1.00162 -0.340651 
0 0 0 0 0 1 0 0 0 0 0 1 66 656 -2.04521 -2.05758 0.748979 1.91969 0.847149 0.299254 -1.00162 -0.960618 
0 0 0 0 0 0 0 1 0 0 0 0 66 657 -2.04521 0.303885 0.154233 0.11838 0.308645 -2.05205 -1.00162 0.44339 
0 0 0 0 0 0 0 0 0 0 0 0 66 658 -2.04521 -0.726017 -0.201886 0.685131 -1.26506 0.237581 -1.00162 -2.40901 
0 0 0 0 0 0 0 0 0 0 0 1 66 659 -2.04521 0.824063 -0.043092 0.244324 -0.670458 0.619963 -1.00162 -0.0851284 
1 1 1 1 1 1 1 1 1 1 1 1 67 660 1.95121 1.3566 -0.876859 -1.3725 1.85782 0.427818 1.06338 1.59584 
1 0 1 1 0 0 1 1 1 0 0 1 67 661 1.95121 -1.66554 0.832661 -1.50152 1.92834 -0.615751 1.06338 0.311908 
0 1 1 1 0 0 1 1 1 0 1 0 67 662 1.95121 -1.69632 0.370805 0.490018 2.10609 -0.697803 1.06338 -0.43769 
1 1 0 1 0 1 1 1 0 1 0 1 67 663 1.95121 -0.0955613 0.557216 0.137902 -0.0101755 -1.74709 1.06338 0.428995 
1 1 0 1 1 1 1 1 1 1 1 1 67 664 1.95121 -0.373308 0.0897356 -0.432995 -0.136458 1.30792 1.06338 -0.684998 
1 1 1 1 1 1 1 1 0 1 1 1 67 665 1.95121 0.349258 1.30237 -0.395325 -0.94842 -0.153565 1.06338 -0.396358 
1 1 1 1 1 0 1 1 0 1 1 1 67 666 1.95121 0.571593 -0.72103 -0.710637 -1.274 0.462014 1.06338 0.499885 
1 1 1 1 1 1 1 1 0 1 1 1 67 667 1.95121 -0.88493 -0.399329 1.51104 -0.850126 0.711553 1.06338 -0.548095 
1 1 1 1 1 1 1 1 0 1 1 1 67 668 1.95121 1.41956 -0.107502 0.241277 -1.07989 -1.55185 1.06338 -0.934525 
1 0 0 1 0 1 1 1 1 1 1 1 67 669 1.95121 -1.37324 0.124802 0.824014 2.50818 0.301957 1.06338 -1.20959 
1 1 1 1 1 1 1 1 1 1 1 1 68 670 2.07056 0.00461866 1.94021 0.970085 0.694028 -0.268569 1.13126 -0.260134 
1 1 1 1 1 1 1 1 1 1 1 1 68 671 2.07056 2.17204 0.138919 -1.258 0.296873 -0.597056 1.13126 0.750633 
1 1 1 1 1 1 1 1 0 1 1 1 68 672 2.07056 0.426968 -1.33887 2.15504 -0.706194 -0.316365 1.13126 0.11949 
1 1 1 1 0 1 0 1 0 1 1 1 68 673 2.07056 0.800881 -0.196241 -1.71977 -0.609314 1.22493 1.13126 0.423006 
1 1 1 1 1 1 1 1 1 1 1 1 68 674 2.07056 0.989505 -0.452473 0.414919 -0.0203426 -0.234113 1.13126 0.206304 
1 1 1 1 1 1 1 1 1 1 1 1 68 675 2.07056 1.87124 2.01067 -0.403396 -0.366254 -0.137882 1.13126 1.28788 
1 1 1 1 1 1 1 1 1 1 1 1 68 676 2.07056 0.903507 1.10754 1.78942 1.76223 0.958022 1.13126 0.19091 
1 1 1 1 1 1 1 1 1 1 1 1 68 677 2.07056 1.1582 1.36263 -0.418128 -1.16699 -0.430911 1.13126 0.360955 
1 1 1 1 1 1 1 1 1 1 0 0 68 678 2.07056 0.736162 0.440274 2.12643 1.48691 -2.38498 1.13126 0.851905 
1 1 1 1 1 0 1 1 1 1 1 1 68 679 2.07056 0.0250879 -0.0147098 0.0737194 1.3128 -0.393891 1.13126 0.762021 
0 1 1 1 1 0 0 1 0 0 0 0 69 680 -0.734857 0.900015 0.30467 -0.237954 -0.762777 -1.53021 -0.357251 1.46548 
1 1 0 0 0 0 0 1 0 1 1 1 69 681 -0.734857 0.672989 -1.15796 -0.531676 -0.304413 1.11527 -0.357251 0.934556 
0 0 0 0 0 0 1 1 0 0 0 1 69 682 -0.734857 -1.17818 -0.861528 0.610551 1.79939 -0.765629 -0.357251 0.758822 
1 1 1 0 0 0 1 1 0 0 0 1 69 683 -0.734857 0.247393 1.58299 -1.05669 -0.200164 0.10967 -0.357251 0.940141 
0 0 0 0 0 0 0 0 0 0 0 1 69 684 -0.734857 -1.42869 0.165972 -0.324216 0.150744 -0.604363 -0.357251 -1.62337 
0 0 0 0 0 0 0 1 1 0 1 1 69 685 -0.734857 -0.439263 -1.56123 -1.34205 1.84195 0.501158 -0.357251 -0.543388 
0 0 1 1 0 1 0 1 0 0 0 0 69 686 -0.734857 -0.00518412 0.344757 0.401251 -0.356707 -1.24736 -0.357251 1.56356 
0 0 0 0 1 0 0 1 1 0 0 1 69 687 -0.734857 0.0367163 -0.245666 0.439307 -0.135175 -0.146023 -0.357251 -0.65029 
0 0 0 1 0 1 1 0 0 1 1 1 69 688 -0.734857 -0.18799 -0.990537 1.36216 -1.23982 1.59741 -0.357251 -2.47581 
0 1 1 1 1 0 1 1 0 0 1 1 69 689 -0.734857 2.03542 0.816603 0.330529 -0.498131 -0.985896 -0.357251 -0.693921 
1 1 0 1 0 1 1 1 1 1 0 1 70 690 -0.246919 0.954341 -0.557322 -0.0279002 1.26109 -0.750937 -0.592007 0.420676 
0 0 1 1 0 0 0 1 1 1 1 0 70 691 -0.246919 1.03994 -0.619986 -0.920317 0.464981 -0.00890266 -0.592007 1.44708 
1 1 1 1 0 0 1 1 1 1 1 1 70 692 -0.246919 0.803712 0.972559 -1.30025 0.674584 0.650974 -0.592007 -0.656311 
0 1 1 1 0 0 1 1 0 1 1 0 70 693 -0.246919 1.23643 -0.153123 -0.978587 0.0178706 -0.652654 -0.592007 -0.292492 
1 1 1 1 1 1 1 1 0 1 1 1 70 694 -0.246919 1.57219 0.270923 1.31002 -0.384366 0.0384857 -0.592007 2.61423 
0 0 1 1 0 1 0 1 1 0 1 1 70 695 -0.246919 -0.0324875 0.243797 0.293543 0.396596 0.506436 -0.592007 -0.0980019 
1 1 1 1 0 0 1 1 0 0 0 0 70 696 -0.246919 -0.269859 1.39162 -0.180853 0.0196093 -0.894686 -0.592007 -0.0786979 
0 0 0 0 0 0 1 1 1 0 0 1 70 697 -0.246919 -0.0608565 -0.00839525 0.431598 0.185711 -0.0312554 -0.592007 -1.75881 
1 1 1 1 0 1 1 1 0 0 0 1 70 698 -0.246919 0.459659 1.60704 0.658994 -1.13063 -1.32915 -0.592007 -0.42486 
1 1 1 1 0 0 1 0 0 1 1 1 70 699 -0.246919 0.269005 0.558278 -0.473002 -1.5027 2.95251 -0.592007 -0.694377 
1 1 1 1 1 1 1 1 1 1 1 1 71 700 2.21241 0.354275 0.931953 0.342905 0.321593 0.59311 1.07423 -0.615252 
1 1 1 1 1 1 1 1 1 1 1 1 71 701 2.21241 0.892499 0.908476 1.36682 0.581962 -1.31333 1.07423 0.903116 
1 1 1 1 0 1 1 1 1 1 1 1 71 702 2.21241 2.19661 0.549479 -0.694255 -0.507109 0.250834 1.07423 1.11377 
1 1 1 1 1 1 1 1 0 1 1 1 71 703 2.21241 -0.173304 -0.00828473 -0.108023 -1.36247 0.468271 1.07423 1.94304 
1 1 1 1 1 1 1 1 1 1 1 1 71 704 2.21241 0.55818 -1.02869 0.13582 1.42266 0.214087 1.07423 1.50583 
1 1 1 1 0 0 1 1 0 0 1 1 71 705 2.21241 -0.315749 0.833891 -0.550041 -0.824567 -0.810877 1.07423 -0.353601 
1 1 1 1 0 1 1 0 0 1 1 1 71 706 2.21241 -1.1272 1.18888 1.148 -1.3794 -0.180312 1.07423 -1.60649 
1 0 1 1 0 0 1 1 0 1 1 1 71 707 2.21241 -0.678591 -0.282501 -1.3177 1.22431 -0.0269322 1.07423 1.17356 
1 1 1 1 1 1 1 1 0 1 1 1 71 708 2.21241 0.834086 -0.0877369 -0.259837 -1.98045 -0.0933716 1.07423 2.2876 
1 1 1 1 1 1 1 1 1 1 1 1 71 709 2.21241 -0.293975 1.66788 1.22263 -0.727033 -0.918731 1.07423 -1.06701 
0 0 0 1 0 0 0 0 1 0 0 0 72 710 -0.986362 -0.137444 -0.307551 -0.830233 -0.277545 0.186005 -0.647935 0.0926998 
0 0 1 0 0 0 0 0 0 0 0 1 72 711 -0.986362 -1.16857 1.14594 -0.0668377 -0.24176 -0.164313 -0.647935 -0.532274 
0 0 0 0 0 0 0 0 0 0 0 1 72 712 -0.986362 -1.44739 -0.877667 -1.08932 0.441413 1.32966 -0.647935 -0.307863 
0 0 1 1 0 0 0 0 0 0 0 1 72 713 -0.986362 0.412324 -0.45695 0.882617 -1.73984 1.54049 -0.647935 -0.750722 
0 0 0 0 0 0 0 0 0 0 0 0 72 714 -0.986362 -1.89813 -1.88406 -0.9481 -2.99557 -0.137319 -0.647935 -0.719531 
0 0 0 1 0 0 0 0 1 0 0 0 72 715 -0.986362 -0.801437 -0.0560248 -0.167208 0.51741 -0.0431341 -0.647935 -0.691755 
1 1 1 1 0 0 1 1 0 0 0 0 72 716 -0.986362 1.30579 0.214001 -0.680716 -0.37933 -0.131412 -0.647935 1.04796 
0 0 0 0 0 0 0 0 0 0 0 0 72 717 -0.986362 -0.638315 -0.0733669 1.21584 -0.414279 -0.931354 -0.647935 -0.309677 
0 0 0 0 0 0 0 0 0 0 0 1 72 718 -0.986362 -0.709164 -0.43089 -0.924531 -2.04024 -0.448243 -0.647935 -0.326598 
0 0 1 1 0 0 1 1 0 0 0 1 72 719 -0.986362 0.697297 0.413606 1.13031 0.696001 -1.11633 -0.647935 -1.58896 
0 1 1 1 1 1 1 1 1 1 1 1 73 720 1.84828 -0.138252 -0.0600963 1.85404 1.49875 -0.722971 0.460397 0.922467 
1 0 1 1 0 0 1 1 0 1 1 1 73 721 1.84828 0.943283 -0.297072 -2.11269 -0.674105 -0.750196 0.460397 2.14719 
0 1 1 1 1 1 1 1 0 1 1 0 73 722 1.84828 -0.796888 -0.191532 1.18252 -0.234857 0.981736 0.460397 1.06435 
0 0 1 1 1 1 0 0 0 1 0 0 73 723 1.84828 -1.55612 -0.43123 0.205771 -0.730627 -0.432213 0.460397 -0.0113119 
0 1 1 1 1 1 1 1 1 1 1 0 73 724 1.84828 -0.00193183 -0.680279 -0.102137 1.19599 0.329668 0.460397 -0.203556 
0 1 0 1 0 0 1 1 0 0 1 1 73 725 1.84828 -1.19053 -1.05589 -1.16756 -1.19174 -0.446777 0.460397 -0.543564 
1 1 1 1 1 1 1 1 1 1 1 1 73 726 1.84828 0.465109 -0.175372 0.00588059 0.180352 2.23934 0.460397 0.257039 
1 0 0 1 0 0 1 1 1 1 1 1 73 727 1.84828 0.328194 -1.29394 -0.58757 2.26346 -0.144104 0.460397 0.591162 
1 1 1 1 1 1 1 1 1 1 1 1 73 728 1.84828 0.499191 0.0302782 0.254205 0.619711 -0.411063 0.460397 -0.411337 
1 1 1 1 1 0 1 1 0 0 1 0 73 729 1.84828 -0.358011 0.526945 -1.4887 0.623673 -1.40864 0.460397 0.850044 
0 0 1 0 0 0 0 0 0 0 1 1 74 730 -1.47199 0.250236 1.6951 0.959066 -0.989546 1.0498 -1.00652 -0.0676741 
0 0 0 1 1 1 0 0 0 0 0 0 74 731 -1.47199 0.470773 -0.963356 2.39245 -1.12897 -0.558968 -1.00652 0.346269 
0 0 1 0 0 0 1 0 0 0 0 1 74 732 -1.47199 -0.506348 -0.316207 0.0577365 0.420066 -0.158367 -1.00652 -0.0853105 
0 0 0 0 0 0 0 0 0 0 0 0 74 733 -1.47199 -2.54353 -1.25141 -1.67152 -1.19352 -0.791201 -1.00652 -0.961413 
0 0 0 0 0 1 0 0 0 0 0 1 74 734 -1.47199 -0.93695 0.593415 -0.452667 -0.16673 1.35046 -1.00652 0.0142111 
0 0 1 0 0 0 1 0 0 0 0 1 74 735 -1.47199 0.210039 -0.167995 -0.450802 -0.0123342 -0.0701522 -1.00652 -0.376112 
0 0 0 0 0 0 1 0 0 0 0 0 74 736 -1.47199 -0.854386 -0.802752 0.843403 1.4769 0.805608 -1.00652 -0.693652 
1 0 0 1 1 1 0 1 0 0 0 0 74 737 -1.47199 1.05735 -0.226132 1.33999 -0.688873 -0.909173 -1.00652 1.60244 
0 0 0 1 0 1 1 1 0 0 0 0 74 738 -1.47199 0.598609 0.60653 1.14259 -0.02953 0.885592 -1.00652 -1.64691 
0 0 0 0 0 0 0 0 0 0 0 0 74 739 -1.47199 1.07853 -0.812642 -0.147903 -0.881833 -0.514269 -1.00652 1.66298 
0 0 0 1 1 0 1 1 1 1 1 0 75 740 1.87793 -0.100046 -2.60197 0.0520886 0.266589 -0.904874 0.946317 -1.18148 
1 1 1 1 1 1 1 1 0 1 1 1 75 741 1.87793 1.26038 -0.169502 -0.266762 -1.38126 -0.192504 0.946317 1.0896 
1 1 1 1 1 1 1 1 1 1 1 0 75 742 1.87793 0.535176 1.28452 -1.34552 1.11094 -0.686488 0.946317 1.5228 
1 1 1 1 0 1 1 1 0 1 1 1 75 743 1.87793 -0.953709 -0.776057 -0.0377429 0.632281 -0.312274 0.946317 -0.832273 
1 1 1 1 1 1 1 1 1 1 1 1 75 744 1.87793 0.730932 0.133475 -0.543763 -1.29341 1.0472 0.946317 1.73237 
0 1 1 1 0 1 1 1 1 1 1 1 75 745 1.87793 -0.804723 -0.644752 0.742477 0.484766 0.199569 0.946317 -0.28768 
0 1 0 1 0 0 1 1 0 1 0 1 75 746 1.87793 -1.62181 0.528004 -0.03767 0.446513 -0.853478 0.946317 0.455056 
1 1 1 1 1 1 1 1 0 1 1 1 75 747 1.87793 0.862943 0.442985 0.669968 0.170197 -0.131727 0.946317 -0.291601 
0 0 0 0 0 0 0 0 0 0 0 0 75 748 1.87793 -3.57962 -0.57921 0.200191 -2.35504 -1.27673 0.946317 -0.938978 
1 1 1 1 1 1 1 1 1 1 1 0 75 749 1.87793 0.515535 0.684996 0.507038 1.27423 -1.82666 0.946317 -0.882357 
1 1 1 1 1 1 1 1 0 1 1 0 76 750 2.92671 -0.314548 0.513153 0.16651 -0.603293 -0.693125 1.84632 1.03262 
1 1 1 1 0 1 1 1 0 1 1 1 76 751 2.92671 -0.95861 0.010181 -0.500505 0.276919 0.451079 1.84632 -0.132664 
1 1 0 1 1 1 1 1 1 1 1 1 76 752 2.92671 0.113528 -2.32506 0.837826 1.99201 -0.0291259 1.84632 0.105646 
1 1 1 1 1 1 1 1 1 1 1 1 76 753 2.92671 -0.584018 0.481975 -0.412705 0.09396 0.278585 1.84632 -0.548308 
1 1 1 1 1 1 1 1 1 1 1 1 76 754 2.92671 1.00865 0.671415 0.0365624 1.21378 -0.641011 1.84632 2.16667 
1 1 1 1 1 0 1 1 1 1 1 1 76 755 2.92671 1.41103 -0.72885 -0.938912 -0.866181 0.864313 1.84632 1.74324 
1 1 1 1 1 0 1 1 0 1 1 1 76 756 2.92671 -0.660937 0.228555 0.0579356 -1.67984 0.967245 1.84632 -0.494929 
1 1 1 1 1 1 1 1 1 1 1 1 76 757 2.92671 0.759288 -1.28422 0.783301 1.24045 -0.00371738 1.84632 0.223034 
1 1 1 0 1 0 1 1 1 1 1 1 76 758 2.92671 -1.23181 -0.561151 -0.506556 1.14591 0.293722 1.84632 -0.105635 
