0 1 1 1 0 1 54 1065 -0.669705 -0.753885 0.271343 1.54047 
0 0 0 1 0 0 54 1066 -0.669705 -0.753885 -0.838378 -0.100457 
1 0 0 0 0 0 54 1067 -0.669705 -0.753885 0.541679 0.770696 
0 0 1 0 0 0 54 1068 -0.669705 -0.753885 -0.176731 0.600044 
0 1 0 1 1 1 54 1069 -0.669705 -0.753885 1.99885 2.72811 
1 0 1 0 0 0 54 1070 -0.669705 -0.753885 0.490817 -0.525213 
0 0 1 0 0 0 54 1071 -0.669705 -0.753885 -0.585996 -1.36164 
0 1 0 1 0 0 54 1072 -0.669705 -0.753885 0.981027 1.03909 
0 0 0 0 0 0 54 1073 -0.669705 -0.753885 -1.04974 -0.104949 
0 0 1 1 0 1 54 1074 -0.669705 -0.753885 0.486839 1.01576 
0 0 0 1 0 1 54 1075 -0.669705 -0.753885 -1.54474 0.544418 
0 0 0 0 0 0 54 1076 -0.669705 -0.753885 -2.02671 0.0158168 
0 0 0 1 0 1 54 1077 -0.669705 -0.753885 -2.23782 -0.0860774 
0 0 1 0 0 0 54 1078 -0.669705 -0.753885 0.136606 -2.32958 
1 1 1 1 0 0 54 1079 -0.669705 -0.753885 2.05835 0.742088 
0 0 1 1 0 1 55 1080 0.508343 0.453225 -0.202536 1.1115 
1 0 1 1 0 0 55 1081 0.508343 0.453225 1.66365 1.18529 
1 1 1 1 0 0 55 1082 0.508343 0.453225 0.3787 -0.00313225 
1 1 0 1 0 0 55 1083 0.508343 0.453225 0.856726 -0.701741 
1 1 1 1 1 0 55 1084 0.508343 0.453225 2.79064 0.989012 
1 1 1 1 0 1 55 1085 0.508343 0.453225 0.0686505 0.137087 
0 0 0 1 1 1 55 1086 0.508343 0.453225 -1.4228 1.14295 
0 0 1 1 1 1 55 1087 0.508343 0.453225 -1.29049 0.356833 
1 1 1 1 0 0 55 1088 0.508343 0.453225 0.51607 -0.604515 
0 0 1 1 1 1 55 1089 0.508343 0.453225 -0.282591 0.860691 
1 1 1 1 1 1 55 1090 0.508343 0.453225 1.43044 2.68172 
0 0 1 1 0 0 55 1091 0.508343 0.453225 -0.69652 0.151646 
0 0 1 1 0 0 55 1092 0.508343 0.453225 -1.07273 -0.892804 
1 1 1 1 1 1 55 1093 0.508343 0.453225 1.53125 1.05991 
1 1 1 1 0 1 55 1094 0.508343 0.453225 0.798723 -0.850334 
0 0 0 1 0 0 55 1095 0.508343 0.453225 -1.77037 -1.20954 
0 1 1 1 1 1 55 1096 0.508343 0.453225 -0.00609937 1.62202 
1 1 0 1 1 1 55 1097 0.508343 0.453225 0.945889 0.951126 
0 1 1 1 0 1 55 1098 0.508343 0.453225 1.52735 0.347619 
1 1 1 1 0 1 55 1099 0.508343 0.453225 2.39965 -0.0511386 
0 0 1 1 0 1 56 1100 -0.613927 0.455638 0.944423 0.126391 
0 0 1 1 0 1 56 1101 -0.613927 0.455638 1.35646 1.26367 
0 1 1 1 1 1 56 1102 -0.613927 0.455638 1.41636 1.7846 
0 0 0 1 0 1 56 1103 -0.613927 0.455638 -1.047 0.166009 
0 0 1 1 1 1 56 1104 -0.613927 0.455638 0.824077 0.663144 
0 0 0 1 0 1 56 1105 -0.613927 0.455638 -1.39021 0.0671838 
1 0 1 1 0 1 56 1106 -0.613927 0.455638 1.35354 0.64042 
0 0 1 1 1 1 56 1107 -0.613927 0.455638 0.677671 0.719137 
0 0 0 1 0 0 56 1108 -0.613927 0.455638 -1.421 -1.80679 
0 0 0 1 0 1 56 1109 -0.613927 0.455638 -0.247281 -0.737836 
0 0 0 1 1 0 56 1110 -0.613927 0.455638 -0.184167 0.397922 
0 0 1 1 1 1 56 1111 -0.613927 0.455638 -0.250755 0.940496 
1 1 1 1 1 1 56 1112 -0.613927 0.455638 2.46844 1.98598 
0 1 0 1 1 1 56 1113 -0.613927 0.455638 0.331542 0.814737 
0 1 1 1 0 0 56 1114 -0.613927 0.455638 1.29151 -0.582416 
0 1 1 1 0 0 56 1115 -0.613927 0.455638 0.550939 -0.360474 
0 0 0 1 1 1 56 1116 -0.613927 0.455638 -2.00953 0.704688 
0 0 1 1 0 0 56 1117 -0.613927 0.455638 -0.435169 -0.190657 
0 1 0 0 0 0 56 1118 -0.613927 0.455638 1.274 -1.19157 
0 0 0 0 0 0 56 1119 -0.613927 0.455638 -1.27341 -1.25867 
1 1 1 1 0 1 57 1120 -0.146514 -0.666532 1.58832 -0.106124 
0 0 1 1 0 1 57 1121 -0.146514 -0.666532 -0.137944 0.265325 
1 1 1 0 0 0 57 1122 -0.146514 -0.666532 0.397865 -1.18803 
1 1 1 0 0 1 57 1123 -0.146514 -0.666532 1.44605 0.537433 
0 0 1 0 0 0 57 1124 -0.146514 -0.666532 -0.0882117 -0.631197 
0 0 1 1 0 1 57 1125 -0.146514 -0.666532 -0.659749 -0.115356 
0 1 0 0 0 1 57 1126 -0.146514 -0.666532 0.113878 0.796687 
0 1 1 1 1 1 57 1127 -0.146514 -0.666532 0.766166 0.576311 
0 0 1 1 0 1 57 1128 -0.146514 -0.666532 -0.170326 -0.361767 
0 0 1 0 0 0 57 1129 -0.146514 -0.666532 -1.37526 -0.952926 
0 0 0 0 0 1 57 1130 -0.146514 -0.666532 -0.189622 0.0653715 
0 0 1 0 0 1 57 1131 -0.146514 -0.666532 -0.54428 1.06104 
0 1 1 0 0 0 57 1132 -0.146514 -0.666532 0.438811 -1.71059 
0 0 0 0 0 0 57 1133 -0.146514 -0.666532 -1.53623 -0.875044 
0 1 0 0 1 0 57 1134 -0.146514 -0.666532 0.535446 0.128046 
1 1 1 0 1 1 57 1135 -0.146514 -0.666532 1.25943 1.51189 
0 0 1 0 0 0 57 1136 -0.146514 -0.666532 0.956117 -0.788583 
0 1 1 1 0 0 57 1137 -0.146514 -0.666532 -0.256593 -0.142038 
0 1 0 1 1 0 57 1138 -0.146514 -0.666532 0.680304 1.00711 
0 0 0 1 0 1 57 1139 -0.146514 -0.666532 -1.35575 1.02165 
0 1 1 1 1 1 58 1140 0.892958 1.7358 -0.0327155 -0.909809 
1 1 1 1 0 1 58 1141 0.892958 1.7358 1.36115 -0.351312 
1 1 1 1 1 0 58 1142 0.892958 1.7358 1.57472 -0.305497 
1 1 1 1 1 1 58 1143 0.892958 1.7358 0.116303 0.234921 
0 0 1 1 1 1 58 1144 0.892958 1.7358 -1.55715 1.29501 
1 1 1 1 1 1 58 1145 0.892958 1.7358 -0.0435369 -0.546473 
0 1 0 1 1 0 58 1146 0.892958 1.7358 -0.203509 0.0425864 
1 1 1 1 1 1 58 1147 0.892958 1.7358 1.16575 1.60197 
1 1 1 1 1 1 58 1148 0.892958 1.7358 -0.0282079 0.683442 
1 1 1 1 1 1 58 1149 0.892958 1.7358 0.565344 0.582235 
1 1 1 1 0 1 58 1150 0.892958 1.7358 0.235331 0.087325 
0 0 1 1 1 0 58 1151 0.892958 1.7358 -0.434487 -0.642709 
0 0 1 1 1 1 58 1152 0.892958 1.7358 -0.716553 -0.45075 
0 0 0 1 1 0 58 1153 0.892958 1.7358 -1.13285 -0.00525103 
1 1 1 1 1 1 58 1154 0.892958 1.7358 0.116684 -0.0425556 
0 0 1 1 1 1 58 1155 0.892958 1.7358 -0.300412 0.814983 
1 0 1 1 1 0 58 1156 0.892958 1.7358 0.178512 0.0237678 
0 0 1 1 1 1 58 1157 0.892958 1.7358 -1.11087 0.638306 
1 1 1 1 1 1 58 1158 0.892958 1.7358 0.819658 0.596398 
1 1 1 1 0 1 58 1159 0.892958 1.7358 0.787927 0.582656 
0 0 0 1 0 0 59 1160 0.35737 0.30648 -0.169592 0.391006 
1 1 1 1 0 0 59 1161 0.35737 0.30648 0.74225 0.368058 
0 0 0 1 1 1 59 1162 0.35737 0.30648 -0.591971 1.07948 
1 0 1 1 1 1 59 1163 0.35737 0.30648 0.707332 0.359667 
0 0 1 0 0 1 59 1164 0.35737 0.30648 -1.03665 -0.295095 
0 1 1 1 0 1 59 1165 0.35737 0.30648 -0.0490393 0.0970747 
0 1 1 1 0 0 59 1166 0.35737 0.30648 -0.16021 -0.593058 
1 0 1 0 0 0 59 1167 0.35737 0.30648 0.258332 -1.11072 
1 1 0 1 1 1 59 1168 0.35737 0.30648 0.536143 1.1882 
1 1 1 1 1 1 59 1169 0.35737 0.30648 0.626767 1.24639 
0 0 1 0 0 0 59 1170 0.35737 0.30648 -0.98989 -0.569973 
0 0 1 1 0 0 59 1171 0.35737 0.30648 -0.920673 -0.535721 
0 1 1 1 1 1 59 1172 0.35737 0.30648 0.428647 2.3622 
0 0 0 1 0 1 59 1173 0.35737 0.30648 -0.678373 -1.34942 
0 0 0 1 0 1 59 1174 0.35737 0.30648 -0.322129 0.932609 
1 1 1 1 1 1 59 1175 0.35737 0.30648 1.70276 2.62478 
0 1 1 1 1 1 59 1176 0.35737 0.30648 1.6203 1.54723 
0 1 0 1 1 1 59 1177 0.35737 0.30648 0.945149 0.250283 
1 1 1 1 0 1 59 1178 0.35737 0.30648 1.50478 0.614593 
0 0 1 1 0 0 59 1179 0.35737 0.30648 -0.734773 -0.298986 
0 0 0 1 0 0 60 1180 -0.99316 1.03981 0.143463 -0.0325571 
0 0 0 0 0 1 60 1181 -0.99316 1.03981 -1.28699 -2.51374 
1 0 0 1 0 0 60 1182 -0.99316 1.03981 1.29362 -1.10788 
0 0 0 1 1 1 60 1183 -0.99316 1.03981 -0.229466 2.72977 
0 1 1 1 1 1 60 1184 -0.99316 1.03981 2.34497 1.01032 
0 0 1 1 1 1 60 1185 -0.99316 1.03981 0.708975 -0.184862 
0 0 0 1 1 1 60 1186 -0.99316 1.03981 -0.435532 0.254819 
0 0 0 1 0 0 60 1187 -0.99316 1.03981 -1.43994 -1.4492 
0 0 0 1 1 1 60 1188 -0.99316 1.03981 0.0944577 0.225376 
0 0 0 1 1 0 60 1189 -0.99316 1.03981 -0.675837 -0.29571 
0 0 0 1 0 0 60 1190 -0.99316 1.03981 -0.78469 -0.937931 
0 0 0 1 0 0 60 1191 -0.99316 1.03981 0.0571456 0.471934 
1 0 0 1 1 1 60 1192 -0.99316 1.03981 1.78744 1.36475 
0 0 1 1 0 0 60 1193 -0.99316 1.03981 0.227744 -0.498202 
0 0 1 1 0 1 60 1194 -0.99316 1.03981 -1.24996 -0.212103 
0 0 1 1 1 1 60 1195 -0.99316 1.03981 -1.20087 0.65323 
0 0 1 1 1 0 60 1196 -0.99316 1.03981 -0.0835974 -0.520318 
0 0 0 1 0 1 60 1197 -0.99316 1.03981 -1.40304 -1.1436 
0 0 1 1 1 1 60 1198 -0.99316 1.03981 1.32238 1.20822 
0 0 1 1 1 1 60 1199 -0.99316 1.03981 0.350396 0.457153 
1 1 1 1 0 1 61 1200 0.755286 0.722367 0.373166 -1.30759 
0 1 1 1 0 0 61 1201 0.755286 0.722367 0.0428055 -0.662968 
0 0 0 1 0 0 61 1202 0.755286 0.722367 -1.69506 -1.30684 
0 0 1 0 0 0 61 1203 0.755286 0.722367 -0.886649 -2.27131 
0 1 1 1 0 0 61 1204 0.755286 0.722367 0.165252 -1.15984 
1 0 1 1 0 0 61 1205 0.755286 0.722367 -1.33424 -0.654853 
0 1 1 1 0 1 61 1206 0.755286 0.722367 0.115109 0.70993 
1 1 1 1 0 1 61 1207 0.755286 0.722367 0.491414 0.471318 
0 1 1 1 0 1 61 1208 0.755286 0.722367 0.0413558 0.818078 
0 0 1 1 0 0 61 1209 0.755286 0.722367 -1.62159 0.261528 
0 1 1 1 0 0 61 1210 0.755286 0.722367 -1.24008 -0.287549 
1 1 1 1 0 1 61 1211 0.755286 0.722367 0.169434 -0.408644 
1 1 1 1 0 0 61 1212 0.755286 0.722367 -0.217032 -0.802254 
0 0 1 0 0 1 61 1213 0.755286 0.722367 -0.73055 -0.00764877 
0 0 0 1 0 1 61 1214 0.755286 0.722367 -1.7667 -0.620265 
1 0 0 0 0 0 61 1215 0.755286 0.722367 0.69338 -1.08216 
1 0 1 1 1 0 61 1216 0.755286 0.722367 0.196588 1.10287 
1 1 0 1 1 1 61 1217 0.755286 0.722367 0.0906368 1.01417 
0 1 0 1 1 1 61 1218 0.755286 0.722367 -0.736179 0.0762243 
0 0 1 1 0 1 61 1219 0.755286 0.722367 -1.27155 -1.11281 
0 0 0 0 0 0 62 1220 -1.71525 -1.52938 0.156711 0.0669174 
0 0 1 1 0 0 62 1221 -1.71525 -1.52938 1.18203 1.06218 
0 0 0 0 0 0 62 1222 -1.71525 -1.52938 -0.817564 0.247033 
1 0 0 0 0 1 62 1223 -1.71525 -1.52938 0.864309 -0.268414 
0 0 0 0 0 0 62 1224 -1.71525 -1.52938 -0.733059 -0.357945 
0 0 0 0 0 0 62 1225 -1.71525 -1.52938 -0.388663 -0.136528 
0 0 1 0 0 0 62 1226 -1.71525 -1.52938 1.91811 1.79978 
0 0 0 1 0 0 62 1227 -1.71525 -1.52938 0.791484 0.789698 
1 0 0 0 0 0 62 1228 -1.71525 -1.52938 0.375613 -0.396309 
0 0 0 0 0 0 62 1229 -1.71525 -1.52938 0.607446 -0.700872 
0 0 0 0 0 0 62 1230 -1.71525 -1.52938 0.0165135 -0.424112 
0 1 0 1 0 1 62 1231 -1.71525 -1.52938 1.52971 1.06198 
0 0 0 0 0 0 62 1232 -1.71525 -1.52938 0.827707 -1.74215 
0 0 0 1 0 1 62 1233 -1.71525 -1.52938 0.980385 -0.49672 
0 0 0 0 0 1 62 1234 -1.71525 -1.52938 -0.650492 -0.368111 
0 0 0 1 0 0 62 1235 -1.71525 -1.52938 0.40333 0.235789 
0 0 1 0 0 0 62 1236 -1.71525 -1.52938 -0.506806 -1.36617 
0 0 0 1 0 0 62 1237 -1.71525 -1.52938 -1.26578 0.709498 
0 0 1 0 0 0 62 1238 -1.71525 -1.52938 1.15363 -0.0854283 
0 0 0 0 0 0 62 1239 -1.71525 -1.52938 -1.86241 -0.998587 
0 0 1 1 0 1 63 1240 0.295548 0.250418 -0.350654 0.196908 
0 1 1 0 0 1 63 1241 0.295548 0.250418 -0.0629581 -0.821292 
0 0 1 1 0 0 63 1242 0.295548 0.250418 -0.13553 -1.59839 
1 0 0 1 0 1 63 1243 0.295548 0.250418 0.13297 -0.714854 
0 1 1 1 0 0 63 1244 0.295548 0.250418 0.982728 0.437886 
1 0 0 1 1 1 63 1245 0.295548 0.250418 0.624111 1.24273 
0 1 0 1 0 0 63 1246 0.295548 0.250418 0.295152 0.660779 
1 0 1 1 0 0 63 1247 0.295548 0.250418 0.895444 0.211216 
0 0 1 1 0 0 63 1248 0.295548 0.250418 -1.19055 -0.00193926 
0 1 1 1 0 0 63 1249 0.295548 0.250418 -1.49801 -1.31774 
1 0 0 1 1 1 63 1250 0.295548 0.250418 0.519455 0.802091 
0 0 1 1 0 1 63 1251 0.295548 0.250418 -0.659522 -0.0279414 
0 0 1 1 0 1 63 1252 0.295548 0.250418 -1.50508 -0.521152 
1 0 0 0 0 0 63 1253 0.295548 0.250418 -0.354997 -1.5823 
0 0 0 1 0 0 63 1254 0.295548 0.250418 -0.768991 0.195244 
0 0 1 1 0 1 63 1255 0.295548 0.250418 -0.029596 -0.183168 
1 0 0 1 0 0 63 1256 0.295548 0.250418 -0.515469 0.821293 
0 0 1 1 0 1 63 1257 0.295548 0.250418 -1.62759 -0.0683371 
1 1 1 1 0 1 63 1258 0.295548 0.250418 2.02098 0.734043 
1 1 1 1 1 1 63 1259 0.295548 0.250418 1.23951 1.16299 
0 1 1 1 0 0 64 1260 0.216123 -0.737442 0.143435 -0.084916 
0 1 1 1 0 0 64 1261 0.216123 -0.737442 0.0647347 0.921157 
0 0 1 0 0 0 64 1262 0.216123 -0.737442 -1.359 -2.51485 
1 1 1 1 0 1 64 1263 0.216123 -0.737442 0.673941 0.636975 
0 0 0 0 0 0 64 1264 0.216123 -0.737442 -0.834175 -0.817398 
0 1 1 1 0 1 64 1265 0.216123 -0.737442 -0.78419 0.793535 
0 1 1 1 1 1 64 1266 0.216123 -0.737442 0.114948 1.22612 
0 0 0 0 0 0 64 1267 0.216123 -0.737442 -0.886619 -1.03752 
1 1 1 1 0 0 64 1268 0.216123 -0.737442 1.32376 0.238745 
0 0 0 1 0 0 64 1269 0.216123 -0.737442 -0.402323 0.53772 
0 1 1 0 0 0 64 1270 0.216123 -0.737442 -0.145658 -0.647001 
0 0 1 1 0 0 64 1271 0.216123 -0.737442 -0.0362559 0.949738 
1 0 1 1 0 1 64 1272 0.216123 -0.737442 0.0743027 0.946205 
0 0 1 0 0 0 64 1273 0.216123 -0.737442 -0.894289 -0.507379 
1 0 1 1 0 1 64 1274 0.216123 -0.737442 0.231395 1.58433 
0 0 0 1 0 1 64 1275 0.216123 -0.737442 -1.26577 0.163809 
1 1 1 0 0 1 64 1276 0.216123 -0.737442 0.587708 0.809992 
0 0 1 0 0 1 64 1277 0.216123 -0.737442 -1.05298 -0.866163 
0 0 1 1 0 0 64 1278 0.216123 -0.737442 -0.483749 -0.376634 
0 0 0 0 0 0 64 1279 0.216123 -0.737442 -0.949237 -0.75183 
0 1 1 1 0 0 65 1280 0.48901 1.51635 0.497184 -0.695981 
1 1 0 1 0 1 65 1281 0.48901 1.51635 0.525295 -0.381493 
0 1 1 1 1 1 65 1282 0.48901 1.51635 0.429234 1.04735 
0 1 1 1 1 1 65 1283 0.48901 1.51635 -1.42591 0.0650651 
1 1 1 1 1 1 65 1284 0.48901 1.51635 1.73465 1.46482 
0 1 1 1 0 1 65 1285 0.48901 1.51635 0.355809 -1.03988 
0 0 0 1 0 1 65 1286 0.48901 1.51635 -0.870068 -2.27148 
1 1 1 1 1 1 65 1287 0.48901 1.51635 0.207642 0.368093 
0 1 0 0 0 1 65 1288 0.48901 1.51635 -0.51693 -1.01133 
1 1 1 1 1 1 65 1289 0.48901 1.51635 0.0959749 0.168408 
1 1 1 1 1 1 65 1290 0.48901 1.51635 0.786464 0.791938 
1 1 0 1 0 0 65 1291 0.48901 1.51635 0.667976 -0.00489158 
0 0 0 1 1 1 65 1292 0.48901 1.51635 -1.67351 -1.43994 
1 0 1 1 1 1 65 1293 0.48901 1.51635 0.210427 1.86364 
0 0 0 1 1 1 65 1294 0.48901 1.51635 -0.773676 0.566909 
1 1 1 1 1 1 65 1295 0.48901 1.51635 1.13022 1.02828 
1 1 1 1 0 1 65 1296 0.48901 1.51635 0.417119 -1.18249 
0 0 1 1 1 1 65 1297 0.48901 1.51635 -0.334945 0.602865 
1 1 1 1 1 1 65 1298 0.48901 1.51635 1.38734 0.162364 
0 0 0 1 1 1 65 1299 0.48901 1.51635 -0.950918 0.296616 
1 1 1 1 0 0 66 1300 0.320685 0.254779 2.25699 0.741033 
0 1 1 1 0 1 66 1301 0.320685 0.254779 0.840889 -0.0746288 
0 0 1 1 0 1 66 1302 0.320685 0.254779 -1.28516 -0.578344 
1 0 1 1 0 1 66 1303 0.320685 0.254779 0.360414 -0.418696 
0 1 0 1 1 1 66 1304 0.320685 0.254779 0.0185198 0.501906 
1 1 1 1 1 0 66 1305 0.320685 0.254779 0.892446 -0.71641 
0 0 0 1 0 1 66 1306 0.320685 0.254779 -2.29754 0.0523578 
0 1 1 1 0 1 66 1307 0.320685 0.254779 -0.310755 -0.402826 
0 0 1 1 0 1 66 1308 0.320685 0.254779 0.0113696 -0.11726 
0 0 1 0 0 0 66 1309 0.320685 0.254779 -0.592899 -1.15965 
0 0 1 1 1 1 66 1310 0.320685 0.254779 -1.6048 0.130494 
0 0 1 1 0 0 66 1311 0.320685 0.254779 -0.532215 -1.40778 
0 1 0 0 0 0 66 1312 0.320685 0.254779 -0.836389 -2.53306 
0 0 0 1 0 0 66 1313 0.320685 0.254779 -1.85841 -0.800311 
0 1 1 1 1 0 66 1314 0.320685 0.254779 -0.479771 -0.177239 
0 0 0 1 0 0 66 1315 0.320685 0.254779 -0.758549 -0.780161 
0 1 0 1 0 1 66 1316 0.320685 0.254779 -0.428082 -1.04494 
0 1 0 1 0 0 66 1317 0.320685 0.254779 -0.274617 -0.892696 
1 0 1 1 0 0 66 1318 0.320685 0.254779 0.98208 -1.14782 
0 0 1 0 0 1 66 1319 0.320685 0.254779 -1.98551 -2.55254 
0 1 1 1 0 0 67 1320 0.198877 1.19731 0.155293 -0.753078 
0 1 1 1 1 1 67 1321 0.198877 1.19731 1.89634 -0.0999571 
0 0 0 1 1 0 67 1322 0.198877 1.19731 -1.49128 0.446924 
1 1 1 1 1 1 67 1323 0.198877 1.19731 0.504491 0.804703 
0 0 1 1 0 0 67 1324 0.198877 1.19731 -0.639397 -0.333498 
0 0 0 1 0 1 67 1325 0.198877 1.19731 -0.955471 -0.490138 
0 1 1 1 1 1 67 1326 0.198877 1.19731 0.168424 0.779467 
0 1 1 1 0 0 67 1327 0.198877 1.19731 -1.33099 -2.0642 
0 1 1 1 0 1 67 1328 0.198877 1.19731 0.457868 0.40286 
1 0 1 1 0 1 67 1329 0.198877 1.19731 0.430089 -1.10343 
1 1 1 1 1 1 67 1330 0.198877 1.19731 -0.039083 -0.0744734 
0 0 1 1 0 1 67 1331 0.198877 1.19731 -2.17789 -0.478194 
0 0 1 1 0 1 67 1332 0.198877 1.19731 -0.528778 0.278953 
1 0 1 1 0 0 67 1333 0.198877 1.19731 1.33733 -0.843218 
1 0 0 1 1 1 67 1334 0.198877 1.19731 -1.02897 -0.510669 
1 1 1 1 0 1 67 1335 0.198877 1.19731 2.04443 -0.0414362 
1 1 1 1 1 1 67 1336 0.198877 1.19731 0.855038 1.05982 
1 1 1 1 1 1 67 1337 0.198877 1.19731 1.66897 1.25563 
0 1 1 1 1 0 67 1338 0.198877 1.19731 0.557045 -0.302337 
0 1 0 1 1 1 67 1339 0.198877 1.19731 -0.523783 -0.422447 
1 1 1 1 1 0 68 1340 -0.233093 0.536845 0.598888 0.511671 
0 0 1 0 0 0 68 1341 -0.233093 0.536845 -1.50189 -0.888157 
1 1 1 1 0 1 68 1342 -0.233093 0.536845 1.20962 -0.734435 
0 1 0 1 0 0 68 1343 -0.233093 0.536845 -0.821908 -1.32361 
0 0 0 1 1 1 68 1344 -0.233093 0.536845 -0.389764 1.62136 
0 0 0 1 0 0 68 1345 -0.233093 0.536845 -1.3096 -0.275202 
1 1 1 1 1 1 68 1346 -0.233093 0.536845 0.874261 2.37942 
0 0 1 1 0 1 68 1347 -0.233093 0.536845 0.211343 -0.463853 
0 0 0 1 1 1 68 1348 -0.233093 0.536845 -0.970646 1.11727 
0 0 0 1 0 0 68 1349 -0.233093 0.536845 -1.39575 -0.939769 
1 1 0 1 1 1 68 1350 -0.233093 0.536845 0.623042 0.864601 
0 0 1 1 1 1 68 1351 -0.233093 0.536845 0.654771 0.208209 
0 0 0 1 0 1 68 1352 -0.233093 0.536845 -0.501315 0.944657 
1 1 0 1 1 0 68 1353 -0.233093 0.536845 1.73081 1.54225 
1 1 1 1 1 1 68 1354 -0.233093 0.536845 0.0931723 0.901632 
0 0 1 1 0 0 68 1355 -0.233093 0.536845 -0.429942 -0.643445 
0 0 1 1 0 0 68 1356 -0.233093 0.536845 -0.184433 -0.0673332 
0 0 1 0 0 0 68 1357 -0.233093 0.536845 -1.84596 -1.08129 
0 1 1 1 0 0 68 1358 -0.233093 0.536845 -0.338794 1.22266 
0 0 0 0 0 0 68 1359 -0.233093 0.536845 -2.38256 -1.52366 
0 0 0 1 0 0 69 1360 -0.27953 -1.82179 -0.790175 0.104058 
0 1 1 1 0 0 69 1361 -0.27953 -1.82179 1.25876 2.55235 
1 1 1 1 0 0 69 1362 -0.27953 -1.82179 1.38656 1.0866 
0 0 1 0 0 0 69 1363 -0.27953 -1.82179 -1.50814 -0.804398 
0 0 0 1 0 0 69 1364 -0.27953 -1.82179 -0.518191 0.425287 
1 0 0 0 0 1 69 1365 -0.27953 -1.82179 -0.897337 0.380398 
0 0 0 0 0 0 69 1366 -0.27953 -1.82179 -1.0935 -0.75174 
1 0 1 0 0 1 69 1367 -0.27953 -1.82179 0.822245 0.209824 
0 0 0 0 0 0 69 1368 -0.27953 -1.82179 -1.42403 -1.45881 
0 0 0 0 0 0 69 1369 -0.27953 -1.82179 -0.202739 -1.10654 
0 1 0 0 0 0 69 1370 -0.27953 -1.82179 0.395301 0.480493 
1 1 0 1 0 1 69 1371 -0.27953 -1.82179 1.25858 0.830296 
0 0 1 0 0 0 69 1372 -0.27953 -1.82179 0.0702449 0.0587325 
0 0 1 0 0 0 69 1373 -0.27953 -1.82179 -1.83715 0.0799445 
0 1 1 1 0 1 69 1374 -0.27953 -1.82179 0.925113 1.25975 
1 0 1 0 0 0 69 1375 -0.27953 -1.82179 0.536605 -0.573145 
0 0 1 0 0 0 69 1376 -0.27953 -1.82179 0.43502 -0.53225 
0 0 0 1 0 0 69 1377 -0.27953 -1.82179 -1.571 0.546443 
0 1 0 1 0 0 69 1378 -0.27953 -1.82179 -0.0482487 1.59254 
0 0 0 0 0 0 69 1379 -0.27953 -1.82179 -0.636705 -1.62863 
0 0 1 1 1 1 70 1380 -0.536236 -0.0401634 -0.385536 0.54363 
0 0 1 1 0 0 70 1381 -0.536236 -0.0401634 0.203499 -0.224726 
0 0 0 0 0 0 70 1382 -0.536236 -0.0401634 -1.09075 -0.672565 
0 0 0 0 0 0 70 1383 -0.536236 -0.0401634 -0.0471082 -0.744891 
0 0 0 1 0 0 70 1384 -0.536236 -0.0401634 -1.92147 -1.01682 
0 1 1 0 0 0 70 1385 -0.536236 -0.0401634 0.681576 -0.755434 
0 1 1 1 1 1 70 1386 -0.536236 -0.0401634 0.792557 1.0066 
1 0 1 1 0 1 70 1387 -0.536236 -0.0401634 0.785074 1.41438 
0 0 0 1 0 0 70 1388 -0.536236 -0.0401634 0.148115 -1.21025 
0 0 1 0 0 1 70 1389 -0.536236 -0.0401634 0.628911 0.11813 
0 0 1 1 0 0 70 1390 -0.536236 -0.0401634 -1.37627 -0.645981 
0 0 1 0 0 0 70 1391 -0.536236 -0.0401634 -1.29632 -1.207 
0 1 1 0 0 1 70 1392 -0.536236 -0.0401634 0.0963438 -0.10412 
0 0 0 1 0 0 70 1393 -0.536236 -0.0401634 -0.958256 0.47485 
1 0 0 1 0 0 70 1394 -0.536236 -0.0401634 0.417586 -0.574953 
0 0 0 1 0 1 70 1395 -0.536236 -0.0401634 0.14951 1.11461 
0 0 1 1 0 1 70 1396 -0.536236 -0.0401634 0.0181659 0.703992 
0 0 1 0 0 0 70 1397 -0.536236 -0.0401634 0.582459 -0.154061 
0 0 1 0 0 0 70 1398 -0.536236 -0.0401634 -0.182191 -1.68721 
0 1 1 0 0 0 70 1399 -0.536236 -0.0401634 0.100158 -1.41084 
1 1 1 1 0 1 71 1400 0.321892 -0.106295 0.422742 0.159368 
1 1 1 1 1 1 71 1401 0.321892 -0.106295 0.45664 2.09602 
0 1 1 0 0 0 71 1402 0.321892 -0.106295 -0.221408 -0.688285 
0 1 1 1 0 0 71 1403 0.321892 -0.106295 0.048013 0.280918 
0 1 1 0 0 0 71 1404 0.321892 -0.106295 -0.549101 -2.38671 
1 1 1 0 0 1 71 1405 0.321892 -0.106295 0.961609 1.65971 
0 0 0 1 0 0 71 1406 0.321892 -0.106295 -0.531668 0.147735 
1 0 1 1 1 0 71 1407 0.321892 -0.106295 0.0615367 -0.550229 
0 0 1 1 1 0 71 1408 0.321892 -0.106295 0.492276 0.351195 
1 1 1 0 1 0 71 1409 0.321892 -0.106295 1.10935 -0.757852 
0 1 1 1 0 1 71 1410 0.321892 -0.106295 1.24695 1.53307 
1 1 1 1 1 0 71 1411 0.321892 -0.106295 1.00299 1.77741 
0 0 0 0 0 0 71 1412 0.321892 -0.106295 -1.03087 -2.00874 
1 1 1 0 0 0 71 1413 0.321892 -0.106295 -0.530229 -0.332157 
